total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
19,1.7,1.8,10,-0.07000000000000012,-0.02000000000000013,186,0.04951414465904236,2.1473612785339355,-0.011254136450588703,-0.04078713431954384,2.042062759399414,y
19,1.7,1.8,11,-0.02000000000000013,0.029999999999999805,41,-2.75173020362854,31.55855941772461,0.19343364238739014,-0.008378555066883564,2.1703784465789795,y
19,1.7,1.8,13,0.07999999999999985,0.1299999999999999,50,-0.5485590100288391,1.1881765127182007,0.01458447240293026,0.11893909424543381,2.2386209964752197,y
19,1.7,1.8,14,0.1299999999999999,0.17999999999999983,104,-0.4397616982460022,0.8740398287773132,0.03669144585728645,0.15587656199932098,2.0932600498199463,y
19,1.7,1.8,15,0.17999999999999983,0.22999999999999976,68,-0.5841643214225769,0.525181233882904,0.01807941310107708,0.20293448865413666,1.9361861944198608,y
19,1.7,1.8,16,0.22999999999999976,0.2799999999999998,31,-0.33143123984336853,0.08448673039674759,0.0454837828874588,0.25833460688591003,2.5856804847717285,y
19,1.7,1.8,17,0.2799999999999998,0.32999999999999985,113,-0.0563400499522686,0.18732847273349762,0.21453474462032318,0.3088388741016388,3.407273530960083,y
19,1.7,1.8,18,0.32999999999999985,0.3799999999999998,181,0.030780769884586334,0.09239430725574493,0.3659522831439972,0.35390228033065796,2.66446590423584,y
19,1.7,1.8,19,0.3799999999999998,0.4299999999999997,90,0.05619627982378006,0.052642352879047394,0.44925686717033386,0.4022895395755768,2.367114543914795,y
19,1.7,1.8,20,0.4299999999999997,0.47999999999999976,36,0.03723930940032005,0.010153175331652164,0.4784223735332489,0.443820595741272,2.042945384979248,y
20,1.8,1.9,4,-0.37000000000000005,-0.32000000000000006,65,0.1712246537208557,0.06929001957178116,-0.5026076436042786,-0.33088189363479614,2.975316047668457,y
20,1.8,1.9,5,-0.32000000000000006,-0.2700000000000001,61,0.09654419869184494,0.10514653474092484,-0.4004672169685364,-0.31256303191185,2.3676199913024902,y
20,1.8,1.9,6,-0.2700000000000001,-0.22000000000000008,26,-0.30616697669029236,0.04967193678021431,-0.10513053834438324,-0.24215713143348694,1.8377877473831177,y
20,1.8,1.9,7,-0.22000000000000008,-0.1700000000000001,35,-0.448976069688797,0.20190954208374023,-0.05331293120980263,-0.194946750998497,1.8881312608718872,y
20,1.8,1.9,8,-0.1700000000000001,-0.1200000000000001,105,-0.19201618432998657,0.34184733033180237,-0.09253299981355667,-0.14152857661247253,2.3503594398498535,y
20,1.8,1.9,9,-0.1200000000000001,-0.07000000000000012,195,0.31802672147750854,0.7624533772468567,-0.1638580858707428,-0.09951461106538773,2.120818614959717,y
20,1.8,1.9,10,-0.07000000000000012,-0.02000000000000013,141,0.04196111857891083,2.1730563640594482,-0.0076024699956178665,-0.04142921417951584,2.1341781616210938,y
20,1.8,1.9,11,-0.02000000000000013,0.029999999999999805,31,-4.136903285980225,33.33913040161133,0.2061929553747177,-0.008359340950846672,2.310643196105957,y
20,1.8,1.9,13,0.07999999999999985,0.1299999999999999,43,-0.4366380274295807,1.212692379951477,0.03646200895309448,0.1186273843050003,2.3158419132232666,y
20,1.8,1.9,14,0.1299999999999999,0.17999999999999983,88,-0.4992523193359375,0.8612027764320374,0.015581781044602394,0.1546841859817505,2.1570539474487305,y
20,1.8,1.9,15,0.17999999999999983,0.22999999999999976,51,-0.6376873254776001,0.4480133652687073,-0.0066723451018333435,0.2015913724899292,1.9976974725723267,y
20,1.8,1.9,16,0.22999999999999976,0.2799999999999998,31,-0.33143123984336853,0.08448673039674759,0.0454837828874588,0.25833460688591003,2.5856804847717285,y
20,1.8,1.9,17,0.2799999999999998,0.32999999999999985,99,-0.07424591481685638,0.17923612892627716,0.19657939672470093,0.3082611560821533,3.64225697517395,y
20,1.8,1.9,18,0.32999999999999985,0.3799999999999998,172,0.03263722360134125,0.09149375557899475,0.3660569190979004,0.3535812199115753,2.7122182846069336,y
20,1.8,1.9,19,0.3799999999999998,0.4299999999999997,87,0.05980795621871948,0.04883435741066933,0.45298025012016296,0.4028804898262024,2.388444662094116,y
20,1.8,1.9,20,0.4299999999999997,0.47999999999999976,32,0.03692970797419548,0.009627126157283783,0.47799021005630493,0.443037211894989,2.0800845623016357,y
21,1.9,2.0,4,-0.37000000000000005,-0.32000000000000006,59,0.1845700889825821,0.0605490580201149,-0.5171652436256409,-0.3307417631149292,3.0905346870422363,y
21,1.9,2.0,5,-0.32000000000000006,-0.2700000000000001,48,0.11427351087331772,0.09336859732866287,-0.42269739508628845,-0.3135974705219269,2.5081663131713867,y
21,1.9,2.0,7,-0.22000000000000008,-0.1700000000000001,10,-0.3346174359321594,0.30045998096466064,-0.0786883756518364,-0.18232056498527527,2.00541615486145,y
21,1.9,2.0,8,-0.1700000000000001,-0.1200000000000001,77,-0.14610832929611206,0.3533346951007843,-0.10447096824645996,-0.140862375497818,2.534120559692383,y
21,1.9,2.0,9,-0.1200000000000001,-0.07000000000000012,144,0.2853071093559265,0.6815890073776245,-0.1613142341375351,-0.09954656660556793,2.215982675552368,y
21,1.9,2.0,10,-0.07000000000000012,-0.02000000000000013,104,-0.0020049894228577614,2.2841567993164062,-0.003182522486895323,-0.04305914789438248,2.2336084842681885,y
21,1.9,2.0,11,-0.02000000000000013,0.029999999999999805,25,-5.4270339012146,36.77422332763672,0.23513895273208618,-0.008547318167984486,2.41695499420166,y
21,1.9,2.0,13,0.07999999999999985,0.1299999999999999,41,-0.3532600998878479,1.2135460376739502,0.048731330782175064,0.11863496899604797,2.3363919258117676,y
21,1.9,2.0,14,0.1299999999999999,0.17999999999999983,78,-0.6299375891685486,0.7869289517402649,-0.0193325225263834,0.154293030500412,2.1958649158477783,y
21,1.9,2.0,15,0.17999999999999983,0.22999999999999976,35,-0.6460479497909546,0.06771952658891678,-0.06350453943014145,0.20048339664936066,2.067310094833374,y
21,1.9,2.0,16,0.22999999999999976,0.2799999999999998,28,-0.3292085826396942,0.08718566596508026,0.04060419276356697,0.25863149762153625,2.663196086883545,y
21,1.9,2.0,17,0.2799999999999998,0.32999999999999985,87,-0.11112190037965775,0.16390268504619598,0.16643638908863068,0.30685892701148987,3.8895761966705322,y
21,1.9,2.0,18,0.32999999999999985,0.3799999999999998,158,0.03408180922269821,0.0893261581659317,0.36590391397476196,0.3538268506526947,2.7896032333374023,y
21,1.9,2.0,19,0.3799999999999998,0.4299999999999997,82,0.06346495449542999,0.04182666540145874,0.45713871717453003,0.402885377407074,2.42227840423584,y
21,1.9,2.0,20,0.4299999999999997,0.47999999999999976,22,0.03563053905963898,0.006185190286487341,0.477155864238739,0.4419396221637726,2.190774440765381,y
22,2.0,2.5,4,-0.37000000000000005,-0.32000000000000006,56,0.19306065142154694,0.054061781615018845,-0.5253711342811584,-0.33061742782592773,3.1526200771331787,y
22,2.0,2.5,5,-0.32000000000000006,-0.2700000000000001,41,0.12853120267391205,0.09626251459121704,-0.43508049845695496,-0.31349220871925354,2.603959321975708,y
22,2.0,2.5,8,-0.1700000000000001,-0.1200000000000001,46,-0.001677206833846867,0.322204053401947,-0.1436671018600464,-0.1397523432970047,2.9257729053497314,y
22,2.0,2.5,9,-0.1200000000000001,-0.07000000000000012,99,0.27658382058143616,0.5878459811210632,-0.1635795533657074,-0.09915483742952347,2.335330009460449,y
22,2.0,2.5,10,-0.07000000000000012,-0.02000000000000013,78,-0.012010772712528706,2.0508227348327637,-0.008991139009594917,-0.04390101879835129,2.3303706645965576,y
22,2.0,2.5,11,-0.02000000000000013,0.029999999999999805,23,-5.267265796661377,38.29389190673828,0.25153571367263794,-0.008829382248222828,2.456076145172119,y
22,2.0,2.5,13,0.07999999999999985,0.1299999999999999,39,-0.37682315707206726,1.1868051290512085,0.04357602074742317,0.118606798350811,2.3553998470306396,y
22,2.0,2.5,14,0.1299999999999999,0.17999999999999983,67,-0.725213348865509,0.7240801453590393,-0.045198746025562286,0.15374867618083954,2.235612154006958,y
22,2.0,2.5,15,0.17999999999999983,0.22999999999999976,16,-0.6325833797454834,0.04217157140374184,-0.07580748200416565,0.1930757611989975,2.207850933074951,y
22,2.0,2.5,16,0.22999999999999976,0.2799999999999998,26,-0.3260408043861389,0.08890677243471146,0.03787016123533249,0.2593241035938263,2.7190771102905273,y
22,2.0,2.5,17,0.2799999999999998,0.32999999999999985,78,-0.12883591651916504,0.15200424194335938,0.14764152467250824,0.30588632822036743,4.113005638122559,y
22,2.0,2.5,18,0.32999999999999985,0.3799999999999998,147,0.03795435652136803,0.08863115310668945,0.36732378602027893,0.3537358343601227,2.852510452270508,y
22,2.0,2.5,19,0.3799999999999998,0.4299999999999997,74,0.0645909458398819,0.03623148798942566,0.46075305342674255,0.4027157127857208,2.4738450050354004,y
22,2.0,2.5,20,0.4299999999999997,0.47999999999999976,17,0.03585396707057953,0.004942993633449078,0.4768739640712738,0.4406742751598358,2.26236629486084,y
23,2.5,3.0,4,-0.37000000000000005,-0.32000000000000006,45,0.1972026228904724,0.03862447664141655,-0.5457332134246826,-0.3315832316875458,3.378932476043701,y
23,2.5,3.0,5,-0.32000000000000006,-0.2700000000000001,19,0.19676123559474945,0.0886373221874237,-0.5002643465995789,-0.31412118673324585,3.0718045234680176,y
23,2.5,3.0,8,-0.1700000000000001,-0.1200000000000001,22,0.147528737783432,0.010729759931564331,-0.22034122049808502,-0.14114898443222046,3.8460991382598877,y
23,2.5,3.0,9,-0.1200000000000001,-0.07000000000000012,16,0.2186196893453598,0.04624846950173378,-0.16751068830490112,-0.09719105064868927,3.309272527694702,y
23,2.5,3.0,10,-0.07000000000000012,-0.02000000000000013,26,-0.5750123858451843,3.078597068786621,0.029909711331129074,-0.045898906886577606,2.742004156112671,y
23,2.5,3.0,11,-0.02000000000000013,0.029999999999999805,9,-14.79538345336914,25.793502807617188,0.4202463924884796,-0.008483093231916428,3.0183491706848145,y
23,2.5,3.0,13,0.07999999999999985,0.1299999999999999,11,0.3694107234477997,1.1167997121810913,0.20187292993068695,0.11755894869565964,2.599062919616699,y
23,2.5,3.0,14,0.1299999999999999,0.17999999999999983,11,-0.7350680828094482,0.08022133260965347,-0.13458269834518433,0.14986608922481537,2.5704591274261475,y
23,2.5,3.0,16,0.22999999999999976,0.2799999999999998,12,-0.2664128243923187,0.06444325298070908,0.0337398536503315,0.2692817747592926,3.29514217376709,y
23,2.5,3.0,17,0.2799999999999998,0.32999999999999985,56,-0.16877152025699615,0.07257595658302307,0.07599066197872162,0.30390140414237976,4.863002300262451,y
23,2.5,3.0,18,0.32999999999999985,0.3799999999999998,69,0.047470565885305405,0.0927976593375206,0.3587193787097931,0.35483938455581665,3.5484282970428467,y
23,2.5,3.0,19,0.3799999999999998,0.4299999999999997,31,0.05926307290792465,0.013056728057563305,0.4697192311286926,0.4021114706993103,2.849313735961914,y
24,3.0,3.5,4,-0.37000000000000005,-0.32000000000000006,33,0.19509395956993103,0.0125521719455719,-0.5666972398757935,-0.33237147331237793,3.616434335708618,y
24,3.0,3.5,5,-0.32000000000000006,-0.2700000000000001,12,0.23545753955841064,0.07209781557321548,-0.5317478775978088,-0.31488037109375,3.2485954761505127,y
24,3.0,3.5,8,-0.1700000000000001,-0.1200000000000001,16,0.144316628575325,0.011028795503079891,-0.22639982402324677,-0.14019790291786194,4.26639461517334,y
24,3.0,3.5,9,-0.1200000000000001,-0.07000000000000012,9,0.2135292887687683,0.0369071289896965,-0.18145574629306793,-0.10118137300014496,3.7909345626831055,y
24,3.0,3.5,11,-0.02000000000000013,0.029999999999999805,5,-9.763927459716797,23.0904598236084,0.48919281363487244,-0.007656186819076538,3.177964687347412,y
24,3.0,3.5,16,0.22999999999999976,0.2799999999999998,8,-0.24657759070396423,0.04150313884019852,0.03500569984316826,0.2724207043647766,3.588639259338379,y
24,3.0,3.5,17,0.2799999999999998,0.32999999999999985,48,-0.16318723559379578,0.034569479525089264,0.0574805848300457,0.30448290705680847,5.228518009185791,y
24,3.0,3.5,18,0.32999999999999985,0.3799999999999998,21,-0.04071313887834549,0.1062074601650238,0.21243984997272491,0.353664368391037,5.494425296783447,y
24,3.0,3.5,19,0.3799999999999998,0.4299999999999997,8,0.058306463062763214,0.01157245971262455,0.46674421429634094,0.39549684524536133,3.1148972511291504,y
25,3.5,4.0,4,-0.37000000000000005,-0.32000000000000006,24,0.19516225159168243,0.013074144721031189,-0.5733293294906616,-0.330686092376709,3.7635021209716797,y
25,3.5,4.0,8,-0.1700000000000001,-0.1200000000000001,13,0.14426261186599731,0.012108449824154377,-0.22806885838508606,-0.1378999799489975,4.517926216125488,y
25,3.5,4.0,9,-0.1200000000000001,-0.07000000000000012,6,0.20809435844421387,0.03947252780199051,-0.18957658112049103,-0.10351526737213135,4.080507278442383,y
25,3.5,4.0,17,0.2799999999999998,0.32999999999999985,42,-0.1564372181892395,0.028386952355504036,0.05314686894416809,0.3059345781803131,5.5190815925598145,y
25,3.5,4.0,18,0.32999999999999985,0.3799999999999998,12,-0.13175451755523682,0.017704354599118233,0.025173842906951904,0.3431704342365265,7.293563365936279,y
26,4.0,4.7,8,-0.1700000000000001,-0.1200000000000001,9,0.14557340741157532,0.01378817018121481,-0.23334701359272003,-0.1365649700164795,4.898744583129883,y
26,4.0,4.7,17,0.2799999999999998,0.32999999999999985,36,-0.1504337340593338,0.024684907868504524,0.04870250076055527,0.30737265944480896,5.819162368774414,y
26,4.0,4.7,18,0.32999999999999985,0.3799999999999998,12,-0.13175451755523682,0.017704354599118233,0.025173842906951904,0.3431704342365265,7.293563365936279,y
27,4.7,5.0,8,-0.1700000000000001,-0.1200000000000001,5,0.14975318312644958,0.015197514556348324,-0.23916080594062805,-0.13494768738746643,5.2002153396606445,y
27,4.7,5.0,17,0.2799999999999998,0.32999999999999985,28,-0.14196063578128815,0.02157258614897728,0.04224017262458801,0.3090192377567291,6.2531561851501465,y
27,4.7,5.0,18,0.32999999999999985,0.3799999999999998,12,-0.13175451755523682,0.017704354599118233,0.025173842906951904,0.3431704342365265,7.293563365936279,y
28,5.0,inf,17,0.2799999999999998,0.32999999999999985,24,-0.13727538287639618,0.020325444638729095,0.03991682827472687,0.30958104133605957,6.480917453765869,y
28,5.0,inf,18,0.32999999999999985,0.3799999999999998,12,-0.13175451755523682,0.017704354599118233,0.025173842906951904,0.3431704342365265,7.293563365936279,y
0,0.0,0.01,0,-inf,0.0,2284,-689.9449462890625,379.07861328125,0.0018597767921164632,-0.0012507484061643481,0.004020032938569784,z
0,0.0,0.01,1,0.0,0.05,9335,22.301029205322266,265.2445068359375,0.050309792160987854,0.01948048174381256,0.20032581686973572,z
0,0.0,0.01,2,0.05,0.1,7233,2.329686403274536,6.245992660522461,0.09914082288742065,0.07512350380420685,0.20704016089439392,z
0,0.0,0.01,3,0.1,0.15000000000000002,1454,1.6904399394989014,3.441147804260254,0.1296287626028061,0.10502231866121292,0.21767336130142212,z
0,0.0,0.01,5,0.2,0.25,8617,1.3467628955841064,1.6320793628692627,0.26381322741508484,0.23107565939426422,0.2747217118740082,z
0,0.0,0.01,6,0.25,0.30000000000000004,10098,0.7012454271316528,1.275773286819458,0.28995174169540405,0.27108967304229736,0.28033408522605896,z
0,0.0,0.01,7,0.30000000000000004,0.35000000000000003,11731,0.1322920024394989,0.4840228855609894,0.3250763416290283,0.3220602869987488,0.17891405522823334,z
1,0.01,0.05,0,-inf,0.0,106,-294.02728271484375,557.7427978515625,0.004903365857899189,-0.0012309948215261102,0.01191055029630661,z
1,0.01,0.05,1,0.0,0.05,8655,18.009462356567383,194.60000610351562,0.05402977764606476,0.020889369770884514,0.21580398082733154,z
1,0.01,0.05,2,0.05,0.1,7233,2.329686403274536,6.245992660522461,0.09914082288742065,0.07512350380420685,0.20704016089439392,z
1,0.01,0.05,3,0.1,0.15000000000000002,1454,1.6904399394989014,3.441147804260254,0.1296287626028061,0.10502231866121292,0.21767336130142212,z
1,0.01,0.05,5,0.2,0.25,8617,1.3467628955841064,1.6320793628692627,0.26381322741508484,0.23107565939426422,0.2747217118740082,z
1,0.01,0.05,6,0.25,0.30000000000000004,10098,0.7012454271316528,1.275773286819458,0.28995174169540405,0.27108967304229736,0.28033408522605896,z
1,0.01,0.05,7,0.30000000000000004,0.35000000000000003,11731,0.1322920024394989,0.4840228855609894,0.3250763416290283,0.3220602869987488,0.17891405522823334,z
2,0.05,0.1,1,0.0,0.05,6610,11.698925018310547,113.35720825195312,0.06127697601914406,0.022558411583304405,0.2740703225135803,z
2,0.05,0.1,2,0.05,0.1,6137,1.610408067703247,6.433645725250244,0.10168594121932983,0.07504406571388245,0.24005579948425293,z
2,0.05,0.1,3,0.1,0.15000000000000002,1188,1.189345359802246,3.3944058418273926,0.13346411287784576,0.1050066277384758,0.2617154121398926,z
2,0.05,0.1,5,0.2,0.25,7062,1.1884080171585083,1.6215389966964722,0.26797136664390564,0.2306177020072937,0.32942020893096924,z
2,0.05,0.1,6,0.25,0.30000000000000004,8027,0.6207173466682434,1.069070816040039,0.29248881340026855,0.2698739767074585,0.3452076017856598,z
2,0.05,0.1,7,0.30000000000000004,0.35000000000000003,8039,0.06659393757581711,0.14640602469444275,0.32565924525260925,0.32296085357666016,0.24721062183380127,z
3,0.1,0.2,1,0.0,0.05,4902,9.300145149230957,51.71010208129883,0.06416855752468109,0.0237991064786911,0.3435254395008087,z
3,0.1,0.2,2,0.05,0.1,5044,1.0222030878067017,4.399975776672363,0.09815311431884766,0.07566999644041061,0.27396807074546814,z
3,0.1,0.2,3,0.1,0.15000000000000002,1043,1.025834560394287,3.587590456008911,0.13416101038455963,0.10500767081975937,0.2860947549343109,z
3,0.1,0.2,5,0.2,0.25,6297,1.277271032333374,1.6523184776306152,0.270255446434021,0.22947773337364197,0.3600967526435852,z
3,0.1,0.2,6,0.25,0.30000000000000004,6854,0.5668489933013916,0.910634458065033,0.2939450144767761,0.2695750296115875,0.3921425938606262,z
3,0.1,0.2,7,0.30000000000000004,0.35000000000000003,4557,0.0609889030456543,0.11851503700017929,0.3236604928970337,0.32064348459243774,0.3833421468734741,z
4,0.2,0.3,1,0.0,0.05,2759,3.620121479034424,17.332874298095703,0.04386921599507332,0.022894516587257385,0.49695801734924316,z
4,0.2,0.3,2,0.05,0.1,2781,0.40928250551223755,1.540101408958435,0.08990184217691422,0.07790988683700562,0.37592247128486633,z
4,0.2,0.3,3,0.1,0.15000000000000002,591,0.23870395123958588,1.2464213371276855,0.1190551370382309,0.10491909831762314,0.39090925455093384,z
4,0.2,0.3,5,0.2,0.25,1927,0.11947325617074966,0.3898780643939972,0.24098829925060272,0.23242506384849548,0.8809477090835571,z
4,0.2,0.3,6,0.25,0.30000000000000004,3628,0.08378126472234726,0.28209352493286133,0.2779211103916168,0.270467609167099,0.6153595447540283,z
4,0.2,0.3,7,0.30000000000000004,0.35000000000000003,3162,0.0543065145611763,0.11780660599470139,0.3215492367744446,0.3191239535808563,0.4898378252983093,z
5,0.3,0.4,1,0.0,0.05,1685,1.5155333280563354,7.814643383026123,0.03324177861213684,0.02138608880341053,0.6590192914009094,z
5,0.3,0.4,2,0.05,0.1,1357,0.5741739273071289,1.1696025133132935,0.09921609610319138,0.07845950871706009,0.508673906326294,z
5,0.3,0.4,3,0.1,0.15000000000000002,308,0.8386033177375793,0.7438173294067383,0.14458438754081726,0.10499922186136246,0.5209965705871582,z
5,0.3,0.4,5,0.2,0.25,1457,0.07013360410928726,0.24782885611057281,0.2403007298707962,0.2321719527244568,1.0829577445983887,z
5,0.3,0.4,6,0.25,0.30000000000000004,2578,0.03976009413599968,0.18630240857601166,0.27326256036758423,0.26858457922935486,0.7660291790962219,z
5,0.3,0.4,7,0.30000000000000004,0.35000000000000003,1927,0.01215763296931982,0.08611449599266052,0.31736183166503906,0.3202976882457733,0.6422373652458191,z
6,0.4,0.5,1,0.0,0.05,909,0.880402684211731,5.990716457366943,0.03007722645998001,0.01930621638894081,0.92320716381073,z
6,0.4,0.5,2,0.05,0.1,685,0.6770919561386108,0.8061800599098206,0.1099340170621872,0.0819503664970398,0.6729689240455627,z
6,0.4,0.5,3,0.1,0.15000000000000002,216,0.7870080471038818,0.6141884326934814,0.14849254488945007,0.10492731630802155,0.5964656472206116,z
6,0.4,0.5,5,0.2,0.25,1086,0.04155772924423218,0.18820631504058838,0.23858506977558136,0.23243357241153717,1.335312008857727,z
6,0.4,0.5,6,0.25,0.30000000000000004,2037,0.019171876832842827,0.14961637556552887,0.2703933119773865,0.2670113146305084,0.8763927817344666,z
6,0.4,0.5,7,0.30000000000000004,0.35000000000000003,1172,-0.02074258401989937,0.08355806767940521,0.3112196624279022,0.3200470209121704,0.8387529253959656,z
7,0.5,0.6,1,0.0,0.05,564,1.1389122009277344,4.785616397857666,0.028816526755690575,0.01563473977148533,1.2158806324005127,z
7,0.5,0.6,2,0.05,0.1,377,0.4289616048336029,0.5444037318229675,0.10470542311668396,0.08069270849227905,0.8589320778846741,z
7,0.5,0.6,3,0.1,0.15000000000000002,150,0.6576773524284363,0.6017253994941711,0.14741607010364532,0.10484316200017929,0.6609706878662109,z
7,0.5,0.6,5,0.2,0.25,828,0.026941794902086258,0.1653396487236023,0.2368747442960739,0.23194611072540283,1.6109222173690796,z
7,0.5,0.6,6,0.25,0.30000000000000004,1615,0.014830712229013443,0.12179356068372726,0.27014249563217163,0.2667281925678253,0.9893365502357483,z
7,0.5,0.6,7,0.30000000000000004,0.35000000000000003,923,-0.028214024379849434,0.0815921351313591,0.3087477385997772,0.32045984268188477,0.9448187947273254,z
8,0.6,0.7,1,0.0,0.05,403,1.379976749420166,3.620570182800293,0.030174806714057922,0.01369514875113964,1.483447551727295,z
8,0.6,0.7,2,0.05,0.1,237,0.27146095037460327,0.43649834394454956,0.09614679217338562,0.07807120680809021,1.0488590002059937,z
8,0.6,0.7,3,0.1,0.15000000000000002,55,0.2571273148059845,0.6104648113250732,0.13477329909801483,0.10499267280101776,0.8559869527816772,z
8,0.6,0.7,5,0.2,0.25,658,0.014026476070284843,0.15244847536087036,0.23469065129756927,0.23099176585674286,1.8877397775650024,z
8,0.6,0.7,6,0.25,0.30000000000000004,1274,0.014257064089179039,0.09791920334100723,0.2703804075717926,0.26689067482948303,1.1067023277282715,z
8,0.6,0.7,7,0.30000000000000004,0.35000000000000003,747,-0.0329749770462513,0.08157593756914139,0.30655109882354736,0.32072892785072327,1.03891122341156,z
9,0.7,0.8,1,0.0,0.05,334,1.308699131011963,2.7841744422912598,0.02981852926313877,0.013549796305596828,1.6575251817703247,z
9,0.7,0.8,2,0.05,0.1,188,0.2553599774837494,0.4442613124847412,0.09686679393053055,0.07867952436208725,1.1531901359558105,z
9,0.7,0.8,3,0.1,0.15000000000000002,40,0.2515156865119934,0.5894669890403748,0.13617977499961853,0.10469521582126617,0.9399360418319702,z
9,0.7,0.8,5,0.2,0.25,575,0.01744680106639862,0.1343931406736374,0.2359926402568817,0.23085008561611176,2.066614866256714,z
9,0.7,0.8,6,0.25,0.30000000000000004,1040,0.009260169230401516,0.08103473484516144,0.2691318094730377,0.2665138244628906,1.210418701171875,z
9,0.7,0.8,7,0.30000000000000004,0.35000000000000003,613,-0.03818138688802719,0.08118138462305069,0.304032564163208,0.3207630515098572,1.1234626770019531,z
10,0.8,0.9,1,0.0,0.05,290,1.1881706714630127,2.52579665184021,0.02915596216917038,0.013651310466229916,1.7958192825317383,z
10,0.8,0.9,2,0.05,0.1,150,0.23400980234146118,0.39586591720581055,0.09442900121212006,0.07887053489685059,1.2548394203186035,z
10,0.8,0.9,3,0.1,0.15000000000000002,28,0.19332829117774963,0.587780773639679,0.13246890902519226,0.10450028628110886,1.0192911624908447,z
10,0.8,0.9,5,0.2,0.25,504,0.017090875655412674,0.11600387841463089,0.23712171614170074,0.230852872133255,2.251587390899658,z
10,0.8,0.9,6,0.25,0.30000000000000004,871,0.006762340199202299,0.07048071175813675,0.2683171331882477,0.26605963706970215,1.2999982833862305,z
10,0.8,0.9,7,0.30000000000000004,0.35000000000000003,514,-0.040670450776815414,0.08143140375614166,0.30179011821746826,0.32024437189102173,1.1949617862701416,z
11,0.9,1.0,1,0.0,0.05,254,1.004201054573059,2.2318031787872314,0.028527695685625076,0.013911928981542587,1.9301745891571045,z
11,0.9,1.0,2,0.05,0.1,113,0.20283111929893494,0.4360278248786926,0.09268199652433395,0.07875651866197586,1.3867766857147217,z
11,0.9,1.0,3,0.1,0.15000000000000002,22,0.16222646832466125,0.5053815245628357,0.12571169435977936,0.10459280759096146,1.0627189874649048,z
11,0.9,1.0,5,0.2,0.25,424,0.01780545711517334,0.09410848468542099,0.23915107548236847,0.23076574504375458,2.5154216289520264,z
11,0.9,1.0,6,0.25,0.30000000000000004,730,0.004659303463995457,0.06623227894306183,0.2669733464717865,0.26531973481178284,1.38737154006958,z
11,0.9,1.0,7,0.30000000000000004,0.35000000000000003,413,-0.04720427468419075,0.08082249760627747,0.29826176166534424,0.31958937644958496,1.279086709022522,z
12,1.0,1.1,1,0.0,0.05,227,0.8951851725578308,1.8583956956863403,0.028275007382035255,0.014182540588080883,2.046799421310425,z
12,1.0,1.1,2,0.05,0.1,83,0.14745180308818817,0.4433573782444,0.08627704530954361,0.07777202874422073,1.54281485080719,z
12,1.0,1.1,3,0.1,0.15000000000000002,16,0.1479773372411728,0.07306762784719467,0.12190976738929749,0.10474759340286255,1.1138858795166016,z
12,1.0,1.1,5,0.2,0.25,331,0.021308597177267075,0.059596624225378036,0.24160876870155334,0.2305285930633545,2.9573938846588135,z
12,1.0,1.1,6,0.25,0.30000000000000004,580,0.0019893543794751167,0.055737968534231186,0.2643304169178009,0.2644508183002472,1.5005124807357788,z
12,1.0,1.1,7,0.30000000000000004,0.35000000000000003,320,-0.06305956095457077,0.07714451849460602,0.2920618951320648,0.3190290331840515,1.372867226600647,z
13,1.1,1.2,1,0.0,0.05,201,0.8329967260360718,1.7613292932510376,0.027991045266389847,0.014375748112797737,2.1768569946289062,z
13,1.1,1.2,2,0.05,0.1,57,0.057110488414764404,0.446313738822937,0.07523047178983688,0.07619279623031616,1.768540859222412,z
13,1.1,1.2,3,0.1,0.15000000000000002,9,0.1432868093252182,0.03637140244245529,0.12272389978170395,0.1052200123667717,1.164352536201477,z
13,1.1,1.2,5,0.2,0.25,290,0.02110373228788376,0.026350829750299454,0.2434854954481125,0.2300954908132553,3.228440761566162,z
13,1.1,1.2,6,0.25,0.30000000000000004,470,0.0028882226906716824,0.050238024443387985,0.26296529173851013,0.26375266909599304,1.6064985990524292,z
13,1.1,1.2,7,0.30000000000000004,0.35000000000000003,255,-0.05379333719611168,0.06927332282066345,0.29318132996559143,0.31868165731430054,1.456666111946106,z
14,1.2,1.3,1,0.0,0.05,176,0.8343791961669922,1.7580018043518066,0.028427617624402046,0.014490252360701561,2.323237419128418,z
14,1.2,1.3,2,0.05,0.1,33,-0.10536666959524155,0.5243582725524902,0.05528290942311287,0.06980971992015839,2.237380027770996,z
14,1.2,1.3,5,0.2,0.25,268,0.019846096634864807,0.02086920663714409,0.24363602697849274,0.2296542525291443,3.399824619293213,z
14,1.2,1.3,6,0.25,0.30000000000000004,360,0.0070993732661008835,0.04321176931262016,0.26253801584243774,0.26154714822769165,1.745593547821045,z
14,1.2,1.3,7,0.30000000000000004,0.35000000000000003,200,-0.044613830745220184,0.06027282774448395,0.2953481376171112,0.3190840482711792,1.542300820350647,z
15,1.3,1.4,1,0.0,0.05,159,0.788334846496582,1.7627854347229004,0.027787797152996063,0.014617320150136948,2.436439275741577,z
15,1.3,1.4,2,0.05,0.1,27,-0.14708243310451508,0.3274012804031372,0.045018892735242844,0.06963706761598587,2.4601972103118896,z
15,1.3,1.4,5,0.2,0.25,259,0.01879565231502056,0.01790441945195198,0.24339868128299713,0.2295670509338379,3.4744160175323486,z
